75446,"  3.280,41 € ",per m^2
27793,"  3.280,71 € ",per m^2
18546,"  3.281,15 € ",per m^2
94431,"  3.281,37 € ",per m^2
88471,"  3.281,58 € ",per m^2
21271,"  3.281,97 € ",per m^2
94036,"  3.284,53 € ",per m^2
93194,"  3.285,71 € ",per m^2
13437,"  3.286,42 € ",per m^2
72108,"  3.286,54 € ",per m^2
75245,"  3.286,74 € ",per m^2
78603,"  3.287,50 € ",per m^2
69155,"  3.288,26 € ",per m^2
65527,"  3.288,99 € ",per m^2
35792,"  3.290,18 € ",per m^2
36093,"  3.290,25 € ",per m^2
48159,"  3.291,25 € ",per m^2
88255,"  3.291,88 € ",per m^2
38162,"  3.291,96 € ",per m^2
74831,"  3.292,51 € ",per m^2
73547,"  3.294,42 € ",per m^2
53347,"  3.295,02 € ",per m^2
91224,"  3.296,73 € ",per m^2
61194,"  3.296,80 € ",per m^2
21640,"  3.298,43 € ",per m^2
69256,"  3.300,09 € ",per m^2
30853,"  3.300,24 € ",per m^2
87600,"  3.300,84 € ",per m^2
91735,"  3.301,33 € ",per m^2
86381,"  3.301,46 € ",per m^2
51147,"  3.301,56 € ",per m^2
93133,"  3.301,67 € ",per m^2
92224,"  3.302,24 € ",per m^2
89407,"  3.302,37 € ",per m^2
72531,"  3.302,57 € ",per m^2
74933,"  3.302,58 € ",per m^2
55435,"  3.302,92 € ",per m^2
63262,"  3.303,57 € ",per m^2
73655,"  3.304,03 € ",per m^2
74082,"  3.306,25 € ",per m^2
74613,"  3.307,77 € ",per m^2
42799,"  3.307,96 € ",per m^2
16547,"  3.308,68 € ",per m^2
36142,"  3.308,82 € ",per m^2
90592,"  3.309,80 € ",per m^2
91220,"  3.309,83 € ",per m^2
73087,"  3.310,09 € ",per m^2
90610,"  3.310,36 € ",per m^2
76456,"  3.310,38 € ",per m^2
89340,"  3.310,69 € ",per m^2
88281,"  3.311,97 € ",per m^2
52064,"  3.312,27 € ",per m^2
67117,"  3.312,51 € ",per m^2
64367,"  3.312,86 € ",per m^2
16359,"  3.313,22 € ",per m^2
30823,"  3.314,86 € ",per m^2
92364,"  3.315,23 € ",per m^2
55218,"  3.315,66 € ",per m^2
65385,"  3.315,83 € ",per m^2
79415,"  3.317,02 € ",per m^2
34128,"  3.317,71 € ",per m^2
92442,"  3.317,93 € ",per m^2
79268,"  3.317,97 € ",per m^2
93128,"  3.318,26 € ",per m^2
86700,"  3.318,37 € ",per m^2
4229,"  3.318,93 € ",per m^2
51519,"  3.319,41 € ",per m^2
87656,"  3.319,56 € ",per m^2
79804,"  3.320,13 € ",per m^2
94127,"  3.321,16 € ",per m^2
67273,"  3.321,18 € ",per m^2
60428,"  3.322,22 € ",per m^2
91785,"  3.323,14 € ",per m^2
38114,"  3.324,75 € ",per m^2
78333,"  3.325,60 € ",per m^2
63526,"  3.325,72 € ",per m^2
72351,"  3.326,19 € ",per m^2
77886,"  3.327,19 € ",per m^2
83112,"  3.327,76 € ",per m^2
86540,"  3.328,87 € ",per m^2
24116,"  3.330,69 € ",per m^2
28215,"  3.331,05 € ",per m^2
72584,"  3.331,89 € ",per m^2
79588,"  3.332,39 € ",per m^2
94081,"  3.333,22 € ",per m^2
82360,"  3.333,33 € ",per m^2
85401,"  3.333,33 € ",per m^2
86675,"  3.333,33 € ",per m^2
86920,"  3.333,86 € ",per m^2
72657,"  3.334,18 € ",per m^2
79410,"  3.334,78 € ",per m^2
73431,"  3.334,91 € ",per m^2
72336,"  3.335,16 € ",per m^2
99091,"  3.335,18 € ",per m^2
30916,"  3.335,98 € ",per m^2
73033,"  3.336,03 € ",per m^2
79868,"  3.337,73 € ",per m^2
86470,"  3.338,02 € ",per m^2
79379,"  3.338,06 € ",per m^2
21339,"  3.338,45 € ",per m^2
74080,"  3.339,73 € ",per m^2
89312,"  3.339,96 € ",per m^2
79336,"  3.340,14 € ",per m^2
75223,"  3.341,06 € ",per m^2
37085,"  3.341,11 € ",per m^2
84547,"  3.343,62 € ",per m^2
55126,"  3.343,69 € ",per m^2
84494,"  3.344,69 € ",per m^2
76829,"  3.345,17 € ",per m^2
89428,"  3.345,22 € ",per m^2
93309,"  3.345,43 € ",per m^2
12679,"  3.345,54 € ",per m^2
9403,"  3.346,50 € ",per m^2
54308,"  3.346,64 € ",per m^2
95364,"  3.346,94 € ",per m^2
7751,"  3.347,16 € ",per m^2
83416,"  3.347,44 € ",per m^2
77773,"  3.347,49 € ",per m^2
55566,"  3.347,72 € ",per m^2
76694,"  3.347,90 € ",per m^2
76229,"  3.349,78 € ",per m^2
73347,"  3.350,29 € ",per m^2
84177,"  3.350,95 € ",per m^2
88178,"  3.352,74 € ",per m^2
72128,"  3.352,94 € ",per m^2
88161,"  3.355,30 € ",per m^2
56077,"  3.356,05 € ",per m^2
76228,"  3.356,33 € ",per m^2
96148,"  3.356,44 € ",per m^2
40588,"  3.357,14 € ",per m^2
79713,"  3.358,15 € ",per m^2
14548,"  3.358,39 € ",per m^2
71119,"  3.358,70 € ",per m^2
87616,"  3.359,12 € ",per m^2
78604,"  3.359,61 € ",per m^2
88699,"  3.359,95 € ",per m^2
30452,"  3.360,00 € ",per m^2
53277,"  3.360,00 € ",per m^2
63755,"  3.360,02 € ",per m^2
1099,"  3.360,08 € ",per m^2
12279,"  3.360,42 € ",per m^2
7303,"  3.361,26 € ",per m^2
38301,"  3.361,34 € ",per m^2
68753,"  3.361,41 € ",per m^2
97232,"  3.362,40 € ",per m^2
68309,"  3.362,69 € ",per m^2
15741,"  3.362,84 € ",per m^2
45219,"  3.364,19 € ",per m^2
76327,"  3.364,55 € ",per m^2
76709,"  3.366,84 € ",per m^2
64569,"  3.367,64 € ",per m^2
21527,"  3.368,42 € ",per m^2
7743,"  3.368,81 € ",per m^2
91726,"  3.369,74 € ",per m^2
86842,"  3.370,85 € ",per m^2
63450,"  3.371,66 € ",per m^2
13057,"  3.371,97 € ",per m^2
76437,"  3.372,26 € ",per m^2
64665,"  3.372,52 € ",per m^2
64275,"  3.373,49 € ",per m^2
38126,"  3.374,38 € ",per m^2
24955,"  3.374,45 € ",per m^2
64683,"  3.374,93 € ",per m^2
87669,"  3.375,00 € ",per m^2
72658,"  3.375,46 € ",per m^2
73466,"  3.375,58 € ",per m^2
25840,"  3.375,93 € ",per m^2
16775,"  3.376,55 € ",per m^2
56191,"  3.376,81 € ",per m^2
24941,"  3.377,11 € ",per m^2
75334,"  3.378,02 € ",per m^2
84079,"  3.378,89 € ",per m^2
99084,"  3.379,50 € ",per m^2
77955,"  3.379,65 € ",per m^2
76571,"  3.381,33 € ",per m^2
30458,"  3.382,35 € ",per m^2
89290,"  3.382,35 € ",per m^2
86983,"  3.382,95 € ",per m^2
79597,"  3.383,20 € ",per m^2
72411,"  3.383,27 € ",per m^2
78239,"  3.383,82 € ",per m^2
93096,"  3.384,02 € ",per m^2
36100,"  3.384,81 € ",per m^2
77767,"  3.385,50 € ",per m^2
96328,"  3.385,59 € ",per m^2
70711,"  3.385,96 € ",per m^2
90459,"  3.386,11 € ",per m^2
76547,"  3.386,19 € ",per m^2
40878,"  3.386,66 € ",per m^2
84066,"  3.386,77 € ",per m^2
63773,"  3.387,22 € ",per m^2
76698,"  3.387,79 € ",per m^2
78269,"  3.388,83 € ",per m^2
6562,"  3.390,00 € ",per m^2
44791,"  3.390,40 € ",per m^2
49434,"  3.390,46 € ",per m^2
68169,"  3.390,67 € ",per m^2
88447,"  3.390,75 € ",per m^2
1108,"  3.391,25 € ",per m^2
76532,"  3.391,79 € ",per m^2
13439,"  3.392,61 € ",per m^2
47802,"  3.393,89 € ",per m^2
33617,"  3.394,05 € ",per m^2
88145,"  3.394,05 € ",per m^2
79365,"  3.394,24 € ",per m^2
40595,"  3.395,55 € ",per m^2
79359,"  3.395,79 € ",per m^2
67354,"  3.395,87 € ",per m^2
82433,"  3.396,12 € ",per m^2
63457,"  3.397,54 € ",per m^2
79599,"  3.398,06 € ",per m^2
89079,"  3.398,14 € ",per m^2
41542,"  3.398,48 € ",per m^2
67433,"  3.399,36 € ",per m^2
16770,"  3.400,00 € ",per m^2
87660,"  3.400,00 € ",per m^2
95445,"  3.400,05 € ",per m^2
16348,"  3.400,30 € ",per m^2
73117,"  3.400,44 € ",per m^2
51379,"  3.400,66 € ",per m^2
67146,"  3.401,55 € ",per m^2
78224,"  3.402,17 € ",per m^2
93073,"  3.402,19 € ",per m^2
63849,"  3.402,93 € ",per m^2
85088,"  3.404,23 € ",per m^2
13583,"  3.404,95 € ",per m^2
15370,"  3.405,00 € ",per m^2
78532,"  3.405,18 € ",per m^2
55257,"  3.405,33 € ",per m^2
64543,"  3.406,59 € ",per m^2
72535,"  3.407,33 € ",per m^2
18573,"  3.407,37 € ",per m^2
18439,"  3.407,64 € ",per m^2
73666,"  3.408,05 € ",per m^2
64739,"  3.408,10 € ",per m^2
53842,"  3.410,01 € ",per m^2
92334,"  3.410,34 € ",per m^2
82497,"  3.410,42 € ",per m^2
53844,"  3.410,78 € ",per m^2
67360,"  3.411,65 € ",per m^2
51427,"  3.412,09 € ",per m^2
56075,"  3.412,17 € ",per m^2
88099,"  3.412,37 € ",per m^2
2133,"  3.413,70 € ",per m^2
73277,"  3.414,20 € ",per m^2
34260,"  3.414,34 € ",per m^2
83122,"  3.414,41 € ",per m^2
73642,"  3.414,69 € ",per m^2
89186,"  3.414,74 € ",per m^2
74909,"  3.414,81 € ",per m^2
73430,"  3.415,08 € ",per m^2
84513,"  3.415,42 € ",per m^2
44267,"  3.415,53 € ",per m^2
88400,"  3.416,43 € ",per m^2
55124,"  3.417,16 € ",per m^2
72800,"  3.418,25 € ",per m^2
17213,"  3.418,37 € ",per m^2
73550,"  3.418,76 € ",per m^2
88326,"  3.418,85 € ",per m^2
53177,"  3.420,00 € ",per m^2
78247,"  3.420,29 € ",per m^2
94339,"  3.420,51 € ",per m^2
93086,"  3.420,68 € ",per m^2
72587,"  3.421,43 € ",per m^2
54668,"  3.421,57 € ",per m^2
85310,"  3.421,57 € ",per m^2
64278,"  3.421,69 € ",per m^2
86609,"  3.421,86 € ",per m^2
73072,"  3.423,42 € ",per m^2
72116,"  3.423,70 € ",per m^2
68732,"  3.423,81 € ",per m^2
84109,"  3.427,28 € ",per m^2
88316,"  3.427,32 € ",per m^2
51469,"  3.427,59 € ",per m^2
26131,"  3.428,88 € ",per m^2
21698,"  3.429,21 € ",per m^2
74257,"  3.429,22 € ",per m^2
61479,"  3.429,91 € ",per m^2
72118,"  3.430,39 € ",per m^2
4356,"  3.431,00 € ",per m^2
91486,"  3.432,25 € ",per m^2
38104,"  3.432,69 € ",per m^2
61321,"  3.433,73 € ",per m^2
94342,"  3.434,73 € ",per m^2
18556,"  3.434,88 € ",per m^2
72414,"  3.435,03 € ",per m^2
79761,"  3.435,33 € ",per m^2
74388,"  3.435,38 € ",per m^2
79822,"  3.437,02 € ",per m^2
91595,"  3.437,08 € ",per m^2
76646,"  3.437,63 € ",per m^2
87474,"  3.437,82 € ",per m^2
76344,"  3.438,29 € ",per m^2
49080,"  3.438,70 € ",per m^2
86720,"  3.439,11 € ",per m^2
76689,"  3.439,85 € ",per m^2
74939,"  3.440,07 € ",per m^2
74078,"  3.440,73 € ",per m^2
90461,"  3.440,76 € ",per m^2
91614,"  3.440,86 € ",per m^2
78609,"  3.441,44 € ",per m^2
79288,"  3.441,82 € ",per m^2
73574,"  3.443,48 € ",per m^2
72654,"  3.444,31 € ",per m^2
64872,"  3.444,44 € ",per m^2
79591,"  3.444,58 € ",per m^2
35394,"  3.444,73 € ",per m^2
54296,"  3.444,80 € ",per m^2
94363,"  3.444,93 € ",per m^2
88718,"  3.446,74 € ",per m^2
72661,"  3.446,87 € ",per m^2
84169,"  3.447,16 € ",per m^2
53332,"  3.447,44 € ",per m^2
34131,"  3.447,51 € ",per m^2
51149,"  3.447,78 € ",per m^2
23566,"  3.447,98 € ",per m^2
63920,"  3.448,01 € ",per m^2
88370,"  3.448,42 € ",per m^2
13581,"  3.449,83 € ",per m^2
61203,"  3.451,08 € ",per m^2
40465,"  3.451,33 € ",per m^2
72660,"  3.451,33 € ",per m^2
73460,"  3.452,72 € ",per m^2
88450,"  3.453,60 € ",per m^2
72138,"  3.453,82 € ",per m^2
13587,"  3.454,05 € ",per m^2
85119,"  3.455,09 € ",per m^2
73453,"  3.455,89 € ",per m^2
63486,"  3.456,50 € ",per m^2
22851,"  3.457,04 € ",per m^2
61130,"  3.457,88 € ",per m^2
84559,"  3.458,58 € ",per m^2
97249,"  3.459,33 € ",per m^2
86486,"  3.460,08 € ",per m^2
78073,"  3.460,80 € ",per m^2
78050,"  3.461,01 € ",per m^2
63512,"  3.461,31 € ",per m^2
69231,"  3.461,51 € ",per m^2
74906,"  3.461,62 € ",per m^2
63218,"  3.461,84 € ",per m^2
25924,"  3.461,88 € ",per m^2
21217,"  3.462,01 € ",per m^2
30451,"  3.462,56 € ",per m^2
63477,"  3.462,76 € ",per m^2
35392,"  3.462,80 € ",per m^2
41564,"  3.464,38 € ",per m^2
54318,"  3.464,63 € ",per m^2
78267,"  3.464,65 € ",per m^2
89155,"  3.464,90 € ",per m^2
55271,"  3.465,16 € ",per m^2
30519,"  3.465,16 € ",per m^2
23999,"  3.466,18 € ",per m^2
65479,"  3.466,35 € ",per m^2
88339,"  3.466,68 € ",per m^2
9742,"  3.467,69 € ",per m^2
56149,"  3.468,75 € ",per m^2
54294,"  3.469,62 € ",per m^2
87700,"  3.469,69 € ",per m^2
26127,"  3.470,62 € ",per m^2
26125,"  3.470,72 € ",per m^2
28199,"  3.470,97 € ",per m^2
22941,"  3.471,35 € ",per m^2
86850,"  3.471,68 € ",per m^2
65284,"  3.472,21 € ",per m^2
73651,"  3.472,57 € ",per m^2
51143,"  3.473,31 € ",per m^2
97318,"  3.473,49 € ",per m^2
75217,"  3.473,70 € ",per m^2
67098,"  3.474,29 € ",per m^2
83301,"  3.474,60 € ",per m^2
88353,"  3.475,40 € ",per m^2
86863,"  3.476,76 € ",per m^2
51109,"  3.477,89 € ",per m^2
77652,"  3.477,99 € ",per m^2
77654,"  3.478,33 € ",per m^2
85296,"  3.480,98 € ",per m^2
79423,"  3.481,10 € ",per m^2
88175,"  3.481,21 € ",per m^2
84510,"  3.483,33 € ",per m^2
87779,"  3.483,92 € ",per m^2
6743,"  3.483,92 € ",per m^2
77787,"  3.483,94 € ",per m^2
18147,"  3.484,11 € ",per m^2
87719,"  3.484,20 € ",per m^2
68723,"  3.485,19 € ",per m^2
12439,"  3.485,59 € ",per m^2
79859,"  3.485,64 € ",per m^2
89299,"  3.485,92 € ",per m^2
95500,"  3.485,92 € ",per m^2
84508,"  3.486,15 € ",per m^2
87733,"  3.486,80 € ",per m^2
86956,"  3.488,84 € ",per m^2
97228,"  3.489,32 € ",per m^2
15745,"  3.491,66 € ",per m^2
53229,"  3.491,96 € ",per m^2
21395,"  3.492,06 € ",per m^2
71067,"  3.492,44 € ",per m^2
75397,"  3.493,55 € ",per m^2
74336,"  3.493,62 € ",per m^2
53251,"  3.494,00 € ",per m^2
72135,"  3.494,09 € ",per m^2
86668,"  3.494,37 € ",per m^2
96114,"  3.494,37 € ",per m^2
74081,"  3.495,87 € ",per m^2
84056,"  3.496,89 € ",per m^2
31119,"  3.497,02 € ",per m^2
97218,"  3.497,06 € ",per m^2
8743,"  3.498,02 € ",per m^2
71144,"  3.498,05 € ",per m^2
63785,"  3.498,33 € ",per m^2
84164,"  3.498,56 € ",per m^2
86971,"  3.499,28 € ",per m^2
96163,"  3.499,47 € ",per m^2
87659,"  3.499,77 € ",per m^2
16619,"  3.500,00 € ",per m^2
31118,"  3.500,00 € ",per m^2
49789,"  3.500,00 € ",per m^2
76237,"  3.500,00 € ",per m^2
26160,"  3.500,19 € ",per m^2
85107,"  3.500,20 € ",per m^2
38173,"  3.500,33 € ",per m^2
73269,"  3.501,20 € ",per m^2
79807,"  3.503,26 € ",per m^2
77880,"  3.503,46 € ",per m^2
84160,"  3.503,81 € ",per m^2
51069,"  3.503,89 € ",per m^2
76316,"  3.505,10 € ",per m^2
64579,"  3.505,54 € ",per m^2
4277,"  3.506,42 € ",per m^2
63811,"  3.506,60 € ",per m^2
84072,"  3.507,16 € ",per m^2
40641,"  3.507,46 € ",per m^2
89291,"  3.507,46 € ",per m^2
76461,"  3.507,93 € ",per m^2
79395,"  3.508,91 € ",per m^2
84048,"  3.509,15 € ",per m^2
86633,"  3.509,33 € ",per m^2
87452,"  3.509,59 € ",per m^2
7548,"  3.510,32 € ",per m^2
67157,"  3.511,10 € ",per m^2
23560,"  3.511,51 € ",per m^2
35390,"  3.511,77 € ",per m^2
35043,"  3.512,78 € ",per m^2
28195,"  3.512,99 € ",per m^2
50389,"  3.513,04 € ",per m^2
47638,"  3.513,60 € ",per m^2
97906,"  3.513,81 € ",per m^2
64568,"  3.514,29 € ",per m^2
1829,"  3.514,49 € ",per m^2
50321,"  3.514,83 € ",per m^2
79252,"  3.516,48 € ",per m^2
74368,"  3.519,61 € ",per m^2
56076,"  3.519,69 € ",per m^2
88250,"  3.520,77 € ",per m^2
24232,"  3.521,59 € ",per m^2
71560,"  3.522,28 € ",per m^2
90471,"  3.523,11 € ",per m^2
72202,"  3.523,25 € ",per m^2
79356,"  3.523,68 € ",per m^2
12349,"  3.524,21 € ",per m^2
82383,"  3.525,08 € ",per m^2
94405,"  3.526,46 € ",per m^2
74392,"  3.526,49 € ",per m^2
79215,"  3.527,50 € ",per m^2
87770,"  3.528,24 € ",per m^2
97273,"  3.529,00 € ",per m^2
53639,"  3.529,15 € ",per m^2
87509,"  3.530,27 € ",per m^2
15806,"  3.530,95 € ",per m^2
94315,"  3.532,00 € ",per m^2
85095,"  3.532,09 € ",per m^2
19055,"  3.532,46 € ",per m^2
72131,"  3.532,70 € ",per m^2
78579,"  3.533,28 € ",per m^2
78576,"  3.533,68 € ",per m^2
37124,"  3.533,84 € ",per m^2
74193,"  3.533,94 € ",per m^2
74172,"  3.534,46 € ",per m^2
54306,"  3.536,49 € ",per m^2
72639,"  3.537,20 € ",per m^2
24217,"  3.537,54 € ",per m^2
21079,"  3.537,60 € ",per m^2
15732,"  3.537,72 € ",per m^2
79686,"  3.538,03 € ",per m^2
1067,"  3.538,23 € ",per m^2
86453,"  3.538,26 € ",per m^2
91801,"  3.540,23 € ",per m^2
16567,"  3.541,49 € ",per m^2
51467,"  3.543,24 € ",per m^2
93087,"  3.543,36 € ",per m^2
87734,"  3.543,74 € ",per m^2
74523,"  3.546,03 € ",per m^2
89182,"  3.546,30 € ",per m^2
72114,"  3.546,51 € ",per m^2
85447,"  3.547,06 € ",per m^2
45131,"  3.547,21 € ",per m^2
67159,"  3.547,74 € ",per m^2
38106,"  3.547,87 € ",per m^2
56814,"  3.547,95 € ",per m^2
88457,"  3.548,92 € ",per m^2
87490,"  3.549,02 € ",per m^2
97708,"  3.549,18 € ",per m^2
93170,"  3.549,19 € ",per m^2
71159,"  3.550,11 € ",per m^2
91227,"  3.550,54 € ",per m^2
89347,"  3.550,72 € ",per m^2
25436,"  3.550,83 € ",per m^2
2211,"  3.551,63 € ",per m^2
25451,"  3.552,40 € ",per m^2
71735,"  3.552,47 € ",per m^2
55296,"  3.552,55 € ",per m^2
68305,"  3.553,25 € ",per m^2
1139,"  3.554,49 € ",per m^2
64409,"  3.554,96 € ",per m^2
89287,"  3.555,30 € ",per m^2
89134,"  3.555,31 € ",per m^2
72585,"  3.555,90 € ",per m^2
21435,"  3.556,04 € ",per m^2
88213,"  3.556,85 € ",per m^2
88437,"  3.557,63 € ",per m^2
90762,"  3.559,06 € ",per m^2
76297,"  3.560,30 € ",per m^2
24114,"  3.560,38 € ",per m^2
79221,"  3.560,98 € ",per m^2
64655,"  3.561,15 € ",per m^2
75173,"  3.561,34 € ",per m^2
22113,"  3.561,41 € ",per m^2
88094,"  3.562,05 € ",per m^2
84166,"  3.562,54 € ",per m^2
28207,"  3.563,66 € ",per m^2
90473,"  3.563,88 € ",per m^2
87487,"  3.563,97 € ",per m^2
79639,"  3.564,60 € ",per m^2
53343,"  3.564,74 € ",per m^2
28213,"  3.564,93 € ",per m^2
21465,"  3.565,40 € ",per m^2
12623,"  3.566,77 € ",per m^2
86424,"  3.568,34 € ",per m^2
75050,"  3.568,82 € ",per m^2
30165,"  3.569,97 € ",per m^2
93109,"  3.570,26 € ",per m^2
76378,"  3.571,24 € ",per m^2
83556,"  3.571,27 € ",per m^2
73271,"  3.571,36 € ",per m^2
71724,"  3.571,43 € ",per m^2
82407,"  3.571,43 € ",per m^2
77855,"  3.572,54 € ",per m^2
85072,"  3.573,70 € ",per m^2
91567,"  3.574,08 € ",per m^2
26180,"  3.574,69 € ",per m^2
88260,"  3.575,97 € ",per m^2
92536,"  3.576,39 € ",per m^2
42561,"  3.576,92 € ",per m^2
91154,"  3.577,43 € ",per m^2
3412,"  3.577,68 € ",per m^2
51105,"  3.577,76 € ",per m^2
28279,"  3.578,21 € ",per m^2
88074,"  3.578,63 € ",per m^2
77799,"  3.579,52 € ",per m^2
73773,"  3.579,53 € ",per m^2
73635,"  3.580,58 € ",per m^2
15711,"  3.582,72 € ",per m^2
72663,"  3.583,01 € ",per m^2
89610,"  3.583,33 € ",per m^2
28355,"  3.584,14 € ",per m^2
79224,"  3.584,71 € ",per m^2
73457,"  3.584,80 € ",per m^2
24837,"  3.585,53 € ",per m^2
84419,"  3.586,40 € ",per m^2
21337,"  3.586,91 € ",per m^2
82257,"  3.586,96 € ",per m^2
22844,"  3.589,13 € ",per m^2
18182,"  3.589,21 € ",per m^2
27467,"  3.589,74 € ",per m^2
91315,"  3.589,84 € ",per m^2
28217,"  3.591,04 € ",per m^2
54338,"  3.591,75 € ",per m^2
87541,"  3.592,43 € ",per m^2
74395,"  3.592,50 € ",per m^2
53773,"  3.593,71 € ",per m^2
67435,"  3.595,67 € ",per m^2
50765,"  3.597,48 € ",per m^2
93152,"  3.597,62 € ",per m^2
90537,"  3.597,64 € ",per m^2
65428,"  3.598,08 € ",per m^2
73235,"  3.598,55 € ",per m^2
71546,"  3.599,09 € ",per m^2
1445,"  3.599,89 € ",per m^2
84453,"  3.600,12 € ",per m^2
89198,"  3.600,33 € ",per m^2
75233,"  3.600,98 € ",per m^2
26121,"  3.601,49 € ",per m^2
93098,"  3.602,15 € ",per m^2
68789,"  3.603,06 € ",per m^2
74366,"  3.603,10 € ",per m^2
63150,"  3.604,16 € ",per m^2
48138,"  3.604,65 € ",per m^2
63741,"  3.604,92 € ",per m^2
52070,"  3.605,57 € ",per m^2
76470,"  3.606,35 € ",per m^2
13599,"  3.606,40 € ",per m^2
79232,"  3.606,45 € ",per m^2
87437,"  3.607,02 € ",per m^2
84544,"  3.608,70 € ",per m^2
85104,"  3.608,83 € ",per m^2
86697,"  3.609,32 € ",per m^2
39443,"  3.609,78 € ",per m^2
51103,"  3.610,26 € ",per m^2
90487,"  3.611,56 € ",per m^2
84130,"  3.613,21 € ",per m^2
64380,"  3.613,22 € ",per m^2
65239,"  3.613,52 € ",per m^2
41468,"  3.613,81 € ",per m^2
93497,"  3.615,24 € ",per m^2
68775,"  3.615,47 € ",per m^2
73066,"  3.616,38 € ",per m^2
47050,"  3.617,51 € ",per m^2
83129,"  3.618,18 € ",per m^2
9544,"  3.618,38 € ",per m^2
87730,"  3.618,53 € ",per m^2
79294,"  3.618,88 € ",per m^2
40589,"  3.619,66 € ",per m^2
90530,"  3.619,71 € ",per m^2
68549,"  3.620,24 € ",per m^2
79424,"  3.620,25 € ",per m^2
84100,"  3.620,54 € ",per m^2
90441,"  3.620,62 € ",per m^2
87471,"  3.620,63 € ",per m^2
83088,"  3.620,99 € ",per m^2
64289,"  3.621,21 € ",per m^2
40229,"  3.621,33 € ",per m^2
29378,"  3.625,30 € ",per m^2
40599,"  3.626,75 € ",per m^2
86450,"  3.626,99 € ",per m^2
84533,"  3.627,46 € ",per m^2
74199,"  3.628,20 € ",per m^2
23769,"  3.628,82 € ",per m^2
79585,"  3.629,84 € ",per m^2
12309,"  3.630,24 € ",per m^2
73669,"  3.630,53 € ",per m^2
64342,"  3.630,97 € ",per m^2
55291,"  3.631,41 € ",per m^2
93333,"  3.631,44 € ",per m^2
13627,"  3.631,83 € ",per m^2
79276,"  3.632,02 € ",per m^2
83454,"  3.633,87 € ",per m^2
64572,"  3.635,30 € ",per m^2
79650,"  3.635,33 € ",per m^2
65344,"  3.635,63 € ",per m^2
64521,"  3.635,73 € ",per m^2
74348,"  3.635,89 € ",per m^2
88273,"  3.638,33 € ",per m^2
93342,"  3.639,05 € ",per m^2
77963,"  3.640,11 € ",per m^2
86928,"  3.640,76 € ",per m^2
86405,"  3.642,66 € ",per m^2
13595,"  3.642,84 € ",per m^2
53721,"  3.643,43 € ",per m^2
65110,"  3.644,07 € ",per m^2
1136,"  3.644,08 € ",per m^2
18057,"  3.644,24 € ",per m^2
83064,"  3.645,03 € ",per m^2
96052,"  3.645,26 € ",per m^2
75133,"  3.645,83 € ",per m^2
90475,"  3.646,53 € ",per m^2
83334,"  3.646,96 € ",per m^2
83413,"  3.648,49 € ",per m^2
13409,"  3.648,64 € ",per m^2
12685,"  3.649,00 € ",per m^2
55268,"  3.649,28 € ",per m^2
94542,"  3.649,38 € ",per m^2
83555,"  3.650,00 € ",per m^2
